2614.0, 554191.0, 356.5625, 1.4375, 2.0, 0.0, 0.02, 0.0, 0.0, -0.0, 0.0, -27.19, -4.06, -35.38, 
2615.0, 554400.0, 356.5625, 1.4375, 2.0, 0.0, 0.0, 0.0, 0.0, -0.0, 0.0, -29.38, -4.06, -35.75, 
2616.0, 554610.0, 356.5625, 1.4375, 2.0, 0.0, 0.01, 0.06, 0.0, 0.01, 0.0, -26.06, -3.25, -37.38, 
2617.0, 554819.0, 356.5625, 1.4375, 2.0, 0.0, 0.04, 0.09, -0.0, 0.0, -0.0, -29.75, -3.25, -36.56, 
2618.0, 555029.0, 356.5625, 1.4375, 2.0, 0.0, 0.02, 0.12, 0.0, -0.01, 0.0, -26.06, -3.25, -36.25, 
2619.0, 555241.0, 356.5625, 1.4375, 2.0, 0.0, 0.02, 0.0, 0.0, 0.01, -0.0, -27.88, -3.69, -36.25, 
2620.0, 555450.0, 356.5625, 1.4375, 2.0, 0.01, 0.01, 0.02, -0.0, -0.0, 0.0, -26.75, -2.56, -37.38, 
2621.0, 555659.0, 356.5625, 1.4375, 2.0, 0.0, 0.01, 0.07, 0.0, -0.0, 0.0, -24.25, -4.06, -36.25, 
2622.0, 555868.0, 356.5625, 1.4375, 2.0, 0.01, 0.01, 0.07, 0.0, 0.0, 0.0, -25.75, -4.06, -35.75, 
2623.0, 556078.0, 356.5625, 1.4375, 2.0, 0.0, 0.0, 0.12, -0.0, -0.0, -0.0, -24.25, -3.69, -35.75, 
2624.0, 556288.0, 356.5625, 1.4375, 2.0, 0.0, 0.02, 0.05, -0.0, 0.0, -0.0, -26.06, -3.25, -35.75, 
2625.0, 556515.0, 356.5625, 1.4375, 2.0, 0.01, 0.01, 0.09, 0.0, 0.0, -0.0, -25.0, -3.25, -37.5, 
2626.0, 556734.0, 356.5625, 1.4375, 2.0, -0.01, 0.01, 0.12, 0.0, 0.0, -0.0, -26.38, -3.69, -35.75, 
2627.0, 556958.0, 356.5625, 1.4375, 2.0, 0.0, 0.0, 0.06, 0.0, 0.01, 0.0, -26.75, -3.0, -37.06, 
2628.0, 557165.0, 356.5625, 1.4375, 2.0, -0.01, 0.0, 0.1, 0.0, 0.0, -0.0, -25.75, -3.25, -37.06, 
2629.0, 557374.0, 356.5625, 1.4375, 2.0, 0.01, 0.01, 0.1, -0.0, -0.0, 0.0, -27.56, -3.69, -36.25, 
2630.0, 557588.0, 356.5625, 1.4375, 2.0, 0.0, 0.0, 0.09, -0.0, 0.0, 0.0, -25.38, -3.25, -35.75, 
2631.0, 557798.0, 356.5625, 1.4375, 2.0, 0.0, 0.01, 0.0, 0.0, -0.0, -0.0, -28.69, -3.69, -37.38, 
2632.0, 558008.0, 356.5625, 1.4375, 2.0, 0.01, 0.0, 0.07, 0.0, -0.0, -0.0, -27.19, -4.06, -36.56, 
2633.0, 558217.0, 356.5625, 1.4375, 2.0, 0.0, 0.01, 0.08, 0.0, 0.0, 0.0, -25.0, -4.06, -36.25, 
2634.0, 558426.0, 356.5625, 1.4375, 2.0, 0.02, 0.0, 0.1, 0.0, -0.0, -0.0, -28.69, -3.69, -37.38, 
2635.0, 558638.0, 356.5625, 1.4375, 2.0, 0.01, 0.0, 0.09, 0.0, 0.0, -0.0, -27.19, -3.69, -36.25, 
2636.0, 558848.0, 356.5625, 1.4375, 2.0, 0.0, 0.0, -0.01, 0.0, 0.0, 0.0, -24.25, -2.56, -35.38, 
2637.0, 559057.0, 356.5625, 1.4375, 2.0, 0.0, 0.02, 0.05, 0.0, -0.01, 0.0, -26.06, -3.0, -37.88, 
2638.0, 559266.0, 356.5625, 1.4375, 2.0, 0.01, 0.01, 0.11, 0.0, -0.0, 0.0, -26.06, -3.25, -36.56, 
2639.0, 559477.0, 356.5625, 1.4375, 2.0, 0.0, 0.03, 0.12, 0.0, 0.0, 0.0, -26.06, -4.06, -37.06, 
2640.0, 559689.0, 356.5625, 1.4375, 2.0, 0.01, 0.0, 0.0, 0.0, 0.0, -0.0, -26.75, -4.06, -36.25, 
2641.0, 559898.0, 356.5625, 1.4375, 2.0, 0.02, 0.02, 0.0, -0.0, -0.0, -0.0, -27.56, -4.06, -36.56, 
2642.0, 560107.0, 356.5625, 1.4375, 2.0, 0.0, 0.02, 0.04, -0.0, -0.0, 0.0, -28.69, -4.06, -36.69, 
2643.0, 560316.0, 356.5625, 1.4375, 2.0, -0.01, 0.0, 0.08, -0.0, -0.0, 0.0, -25.75, -3.25, -37.06, 
2644.0, 560526.0, 356.5625, 1.4375, 2.0, 0.0, 0.01, 0.11, -0.01, -0.01, -0.0, -28.69, -3.0, -36.25, 
2645.0, 560738.0, 356.5625, 1.4375, 2.0, 0.0, 0.02, 0.11, -0.0, 0.0, -0.0, -27.19, -3.0, -36.25, 
2646.0, 560947.0, 356.5625, 1.4375, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -25.38, -3.69, -36.25, 
2647.0, 561156.0, 356.5625, 1.4375, 2.0, -0.01, 0.03, 0.06, 0.01, 0.0, 0.0, -25.75, -3.0, -36.56, 
2648.0, 561365.0, 356.5625, 1.4375, 2.0, 0.0, 0.0, 0.09, -0.0, 0.0, 0.0, -27.88, -4.06, -37.38, 
2649.0, 561576.0, 356.5625, 1.4375, 2.0, 0.0, 0.0, 0.1, -0.0, 0.0, 0.0, -26.06, -3.69, -37.38, 
2650.0, 561788.0, 356.5625, 1.4375, 2.0, 0.0, 0.02, 0.01, -0.0, -0.0, -0.0, -27.56, -3.0, -37.88, 
2651.0, 561997.0, 356.5625, 1.4375, 2.0, -0.01, 0.02, 0.02, 0.0, 0.0, -0.0, -25.38, -3.0, -37.38, 
2652.0, 562206.0, 356.5625, 1.4375, 2.0, 0.02, 0.03, 0.03, -0.0, 0.0, 0.0, -27.19, -4.06, -36.25, 
2653.0, 562415.0, 356.5625, 1.4375, 2.0, 0.01, 0.0, 0.1, -0.0, -0.0, 0.0, -25.0, -3.0, -36.56, 
2654.0, 562625.0, 356.5625, 1.4375, 2.0, 0.02, 0.01, 0.1, -0.0, 0.0, -0.0, -29.38, -3.0, -37.06, 
2655.0, 562837.0, 356.5625, 1.4375, 2.0, 0.01, 0.02, 0.02, 0.0, 0.0, 0.0, -29.75, -4.06, -37.06, 
2656.0, 563046.0, 356.5625, 1.4375, 2.0, 0.0, 0.02, 0.01, 0.0, 0.0, 0.0, -25.0, -3.25, -36.56, 
2657.0, 563256.0, 356.5625, 1.4375, 2.0, 0.02, 0.0, 0.05, 0.0, -0.0, 0.0, -25.0, -4.06, -36.56, 
2658.0, 563464.0, 356.5625, 1.4375, 2.0, 0.0, 0.0, 0.1, 0.0, -0.0, -0.0, -26.38, -3.25, -36.56, 
2659.0, 563673.0, 356.5625, 1.4375, 2.0, 0.0, 0.01, 0.1, -0.0, -0.0, -0.0, -24.56, -2.56, -36.56, 
2660.0, 563886.0, 356.5625, 1.4375, 2.0, 0.02, 0.01, 0.09, 0.0, 0.0, -0.0, -25.38, -3.0, -36.25, 
2661.0, 564095.0, 356.5625, 1.4375, 2.0, 0.0, 0.01, 0.0, -0.0, -0.0, 0.0, -26.38, -3.0, -37.06, 
2662.0, 564305.0, 356.5625, 1.4375, 2.0, 0.01, 0.0, 0.06, 0.0, 0.0, -0.0, -28.69, -3.0, -37.88, 
2663.0, 564514.0, 356.5625, 1.4375, 2.0, 0.01, 0.02, 0.08, 0.0, -0.0, 0.0, -29.0, -3.25, -36.56, 
2664.0, 564724.0, 356.5625, 1.4375, 2.0, 0.0, 0.02, 0.1, -0.0, 0.0, -0.0, -29.38, -2.56, -37.38, 
2665.0, 564936.0, 356.5625, 1.4375, 2.0, 0.02, 0.0, -0.02, 0.0, -0.0, 0.0, -26.75, -4.06, -37.06, 
2666.0, 565145.0, 356.5625, 1.4375, 2.0, 0.0, 0.01, 0.0, -0.0, -0.0, 0.0, -29.0, -3.25, -35.38, 
2667.0, 565355.0, 356.5625, 1.4375, 2.0, 0.0, 0.0, 0.05, -0.0, -0.01, 0.0, -26.38, -3.25, -36.56, 
2668.0, 565564.0, 356.5625, 1.4375, 2.0, 0.0, 0.02, 0.09, -0.0, 0.0, 0.0, -26.38, -3.25, -35.75, 
2669.0, 565774.0, 356.5625, 1.4375, 2.0, 0.0, 0.01, 0.13, -0.0, 0.0, 0.0, -25.38, -3.25, -36.25, 
2670.0, 565986.0, 356.5625, 1.4375, 2.0, 0.01, 0.01, 0.0, 0.01, -0.0, 0.0, -24.56, -3.69, -37.5, 
2671.0, 566195.0, 356.5625, 1.4375, 2.0, 0.0, 0.02, 0.02, 0.0, 0.0, 0.0, -29.38, -3.0, -37.06, 
2672.0, 566405.0, 356.5625, 1.4375, 2.0, 0.02, 0.0, 0.06, 0.0, 0.0, 0.0, -28.25, -3.69, -36.25, 
2673.0, 566613.0, 356.5625, 1.4375, 2.0, 0.01, 0.01, 0.1, 0.0, -0.0, -0.0, -30.5, -3.0, -37.38, 
2674.0, 566823.0, 356.5625, 1.4375, 2.0, -0.01, 0.01, 0.08, 0.0, 0.0, 0.0, -27.19, -3.25, -37.06, 
2675.0, 567034.0, 356.5625, 1.4375, 2.0, 0.01, 0.03, 0.12, 0.0, 0.0, 0.0, -26.75, -3.25, -37.06, 
2676.0, 567246.0, 356.5625, 1.375, 1.9375, 0.02, -0.03, 0.06, 0.0, -0.0, 0.0, -28.25, -3.69, -37.38, 
2677.0, 567455.0, 356.5625, 1.375, 1.9375, -0.03, 0.01, 0.05, -0.0, 0.0, 0.0, -27.19, -3.69, -37.06, 
2678.0, 567663.0, 356.5625, 1.375, 1.9375, 0.0, 0.03, 0.08, 0.0, 0.0, 0.0, -26.75, -3.0, -37.06, 
2679.0, 567873.0, 356.5625, 1.375, 1.9375, 0.01, 0.01, 0.09, -0.01, -0.0, -0.0, -25.0, -3.0, -37.06, 
2680.0, 568083.0, 356.5625, 1.375, 1.9375, -0.01, 0.02, 0.06, 0.0, -0.0, 0.0, -26.38, -3.25, -36.56, 
2681.0, 568295.0, 356.5625, 1.375, 1.9375, 0.01, 0.02, 0.05, -0.0, 0.0, -0.0, -27.88, -4.06, -37.38, 
2682.0, 568504.0, 356.5625, 1.375, 1.9375, -0.01, 0.02, 0.05, -0.0, 0.0, -0.0, -24.56, -3.69, -38.25, 
2683.0, 568713.0, 356.5625, 1.375, 1.9375, -0.02, 0.02, 0.09, -0.0, -0.0, -0.0, -26.06, -4.38, -36.25, 
2684.0, 568923.0, 356.5625, 1.375, 1.9375, 0.0, 0.0, 0.08, 0.0, 0.0, -0.0, -29.06, -4.06, -36.25, 
2685.0, 569133.0, 356.5625, 1.375, 1.9375, 0.0, 0.03, 0.12, -0.0, 0.0, -0.0, -23.88, -3.25, -37.38, 
2686.0, 569345.0, 356.5625, 1.375, 1.9375, 0.0, 0.0, 0.03, 0.0, 0.0, 0.0, -24.56, -3.69, -36.56, 
2687.0, 569554.0, 356.5625, 1.375, 1.9375, -0.03, 0.01, 0.07, 0.0, 0.0, -0.0, -26.38, -3.25, -36.56, 
2688.0, 569762.0, 356.5625, 1.375, 1.9375, 0.0, 0.0, 0.1, 0.01, -0.0, 0.0, -27.19, -4.06, -37.38, 
2689.0, 569972.0, 356.5625, 1.375, 1.9375, 0.0, 0.0, 0.08, -0.0, -0.0, 0.0, -25.75, -3.25, -35.75, 
2690.0, 570182.0, 356.5625, 1.375, 1.9375, 0.0, 0.03, 0.1, 0.0, -0.0, 0.0, -26.38, -3.25, -37.88, 
2691.0, 570394.0, 356.5625, 1.375, 1.9375, 0.0, 0.02, 0.06, 0.0, 0.0, 0.0, -29.0, -3.25, -37.38, 
2692.0, 570603.0, 356.5625, 1.375, 1.9375, 0.0, 0.01, 0.06, 0.0, 0.0, 0.0, -26.06, -3.25, -37.38, 
2693.0, 570812.0, 356.5625, 1.375, 1.9375, 0.0, 0.01, 0.1, -0.0, 0.0, 0.0, -27.19, -3.25, -36.56, 
2694.0, 571022.0, 356.5625, 1.375, 1.9375, 0.0, 0.01, 0.11, -0.0, -0.0, -0.0, -25.38, -3.0, -37.38, 
2695.0, 571232.0, 356.5625, 1.375, 1.9375, -0.01, 0.01, 0.06, 0.0, 0.01, -0.0, -24.56, -3.69, -36.56, 
2696.0, 571444.0, 356.5625, 1.375, 1.9375, 0.0, 0.01, 0.07, 0.0, -0.0, 0.0, -26.06, -3.25, -38.25, 
2697.0, 571653.0, 356.5625, 1.375, 1.9375, -0.01, 0.02, 0.04, 0.0, 0.0, 0.0, -24.25, -2.56, -36.56, 
2698.0, 571862.0, 356.5625, 1.375, 1.9375, -0.02, 0.02, 0.1, -0.01, -0.0, -0.0, -27.88, -3.0, -35.75, 
2699.0, 572072.0, 356.5625, 1.375, 1.9375, 0.0, 0.02, 0.11, -0.0, 0.0, 0.0, -26.06, -3.25, -37.06, 
2700.0, 572281.0, 356.5625, 1.375, 1.9375, 0.0, 0.03, 0.12, 0.0, -0.0, -0.0, -27.88, -3.25, -36.25, 
2701.0, 572493.0, 356.5625, 1.375, 1.9375, 0.0, 0.02, 0.04, -0.0, 0.0, 0.0, -25.38, -3.0, -36.56, 
2702.0, 572702.0, 356.5625, 1.375, 1.9375, -0.01, 0.02, 0.06, 0.0, 0.0, -0.0, -27.88, -3.0, -36.25, 
2703.0, 572911.0, 356.5625, 1.375, 1.9375, 0.0, 0.04, 0.09, 0.0, -0.0, 0.0, -29.06, -3.0, -37.06, 
2704.0, 573121.0, 356.5625, 1.375, 1.9375, 0.0, 0.02, 0.11, -0.0, 0.0, 0.0, -25.75, -4.06, -37.06, 
2705.0, 573331.0, 356.5625, 1.375, 1.9375, -0.02, 0.04, 0.1, 0.0, 0.0, 0.0, -24.25, -2.56, -37.38, 
2706.0, 573543.0, 356.5625, 1.375, 1.9375, 0.0, 0.01, 0.07, -0.0, -0.0, 0.0, -27.56, -3.25, -37.5, 
2707.0, 573752.0, 356.5625, 1.375, 1.9375, -0.01, 0.02, 0.05, 0.0, -0.0, 0.0, -29.38, -3.25, -35.0, 
2708.0, 573961.0, 356.5625, 1.375, 1.9375, 0.0, 0.02, 0.09, 0.0, 0.0, 0.0, -26.38, -2.56, -37.38, 
2709.0, 574171.0, 356.5625, 1.375, 1.9375, 0.0, 0.02, 0.11, -0.0, -0.0, 0.0, -29.38, -3.0, -37.38, 
2710.0, 574381.0, 356.5625, 1.375, 1.9375, -0.02, 0.03, 0.07, 0.0, -0.01, 0.0, -26.75, -3.25, -36.56, 
2711.0, 574592.0, 356.5625, 1.375, 1.9375, 0.0, 0.02, 0.08, 0.0, -0.0, 0.0, -27.88, -3.69, -37.88, 
2712.0, 574802.0, 356.5625, 1.375, 1.9375, 0.0, 0.03, 0.06, -0.0, 0.0, 0.0, -28.69, -3.25, -36.56, 
2713.0, 575010.0, 356.5625, 1.375, 1.9375, 0.0, 0.01, 0.09, -0.0, 0.0, -0.0, -25.75, -4.38, -35.75, 
2714.0, 575220.0, 356.5625, 1.375, 1.9375, 0.0, 0.01, 0.12, 0.0, 0.0, 0.0, -27.56, -3.0, -36.56, 
2715.0, 575430.0, 356.5625, 1.375, 1.9375, 0.01, 0.03, 0.11, -0.0, 0.0, 0.0, -25.75, -3.0, -37.38, 
2716.0, 575642.0, 356.5625, 1.375, 1.9375, 0.0, 0.02, 0.05, 0.0, -0.0, 0.0, -25.38, -3.69, -35.75, 
2717.0, 575851.0, 356.5625, 1.375, 1.9375, -0.01, 0.01, 0.05, -0.0, -0.0, 0.0, -25.38, -4.38, -37.06, 
2718.0, 576060.0, 356.5625, 1.375, 1.9375, -0.01, 0.02, 0.07, 0.0, 0.0, -0.0, -31.56, -2.56, -36.25, 
2719.0, 576270.0, 356.5625, 1.375, 1.9375, -0.01, 0.01, 0.11, -0.0, 0.0, 0.0, -29.38, -3.69, -36.56, 
2720.0, 576480.0, 356.5625, 1.375, 1.9375, 0.0, 0.03, 0.09, -0.0, 0.0, 0.0, -27.88, -3.25, -36.69, 
2721.0, 576692.0, 356.5625, 1.375, 1.9375, 0.0, 0.01, 0.07, 0.0, -0.01, 0.0, -26.06, -4.06, -37.38, 
2722.0, 576901.0, 356.5625, 1.375, 1.9375, 0.0, 0.04, 0.01, -0.0, -0.0, 0.0, -29.06, -3.25, -36.56, 
2723.0, 577109.0, 356.5625, 1.375, 1.9375, 0.0, 0.03, 0.1, 0.0, 0.0, 0.0, -26.75, -3.0, -36.56, 
2724.0, 577319.0, 356.5625, 1.375, 1.9375, 0.0, 0.02, 0.11, 0.0, -0.0, -0.0, -25.75, -3.69, -36.69, 
2725.0, 577529.0, 356.5625, 1.375, 1.9375, 0.0, 0.03, 0.06, -0.0, 0.0, -0.0, -25.75, -3.25, -37.38, 
2726.0, 577741.0, 356.5625, 1.375, 1.9375, 0.0, 0.01, 0.06, 0.0, 0.0, -0.0, -25.38, -3.0, -36.25, 
2727.0, 577960.0, 356.5625, 1.375, 1.9375, 0.0, 0.02, 0.1, -0.0, -0.0, -0.0, -24.56, -3.25, -38.25, 
2728.0, 578182.0, 356.5625, 1.375, 1.9375, -0.01, 0.0, 0.03, 0.0, 0.0, -0.0, -30.06, -4.06, -36.69, 
2729.0, 578390.0, 356.5625, 1.375, 1.9375, 0.0, 0.03, 0.02, 0.0, -0.0, -0.0, -26.38, -3.25, -37.06, 
2730.0, 578600.0, 356.5625, 1.375, 1.9375, 0.0, 0.0, 0.07, 0.0, -0.0, 0.0, -25.38, -3.69, -36.25, 
2731.0, 578808.0, 356.5625, 1.375, 1.9375, 0.0, 0.03, 0.09, -0.0, -0.0, 0.0, -26.75, -3.69, -37.5, 
2732.0, 579020.0, 356.5625, 1.375, 1.9375, 0.0, 0.03, 0.1, 0.0, 0.0, 0.0, -24.56, -3.69, -37.38, 
2733.0, 579230.0, 356.5625, 1.375, 1.9375, 0.0, 0.01, 0.1, 0.0, -0.01, 0.0, -27.19, -3.25, -37.88, 
2734.0, 579439.0, 356.5625, 1.375, 1.9375, 0.0, 0.03, 0.02, -0.0, -0.0, 0.0, -27.88, -3.25, -36.56, 
2735.0, 579649.0, 356.5625, 1.375, 1.9375, 0.01, 0.01, 0.04, -0.0, -0.0, 0.0, -26.06, -3.25, -38.69, 
2736.0, 579858.0, 356.5625, 1.375, 1.9375, 0.0, 0.0, 0.09, -0.01, 0.0, -0.0, -28.25, -3.25, -38.25, 
2737.0, 580070.0, 356.5625, 1.375, 1.9375, 0.0, 0.01, 0.12, -0.0, -0.0, 0.0, -27.88, -3.25, -36.56, 
2738.0, 580279.0, 356.5625, 1.375, 1.9375, -0.01, 0.03, 0.04, 0.0, 0.0, 0.0, -27.56, -3.69, -36.56, 
2739.0, 580489.0, 356.5625, 1.375, 1.9375, 0.01, 0.02, 0.0, 0.0, -0.0, -0.0, -24.56, -2.56, -36.56, 
2740.0, 580699.0, 356.5625, 1.375, 1.9375, 0.01, 0.01, 0.05, -0.0, -0.0, 0.0, -26.06, -2.56, -37.38, 
2741.0, 580907.0, 356.5625, 1.375, 1.9375, 0.01, 0.04, 0.09, 0.0, -0.0, 0.0, -27.88, -3.25, -37.5, 
2742.0, 581120.0, 356.5625, 1.375, 1.9375, 0.0, 0.05, 0.09, -0.0, 0.0, 0.0, -25.38, -3.69, -36.56, 
2743.0, 581329.0, 356.5625, 1.375, 1.9375, -0.01, 0.01, 0.1, -0.0, 0.0, -0.0, -25.75, -3.25, -37.38, 
2744.0, 581539.0, 356.5625, 1.375, 1.9375, -0.01, 0.01, 0.01, 0.0, 0.0, -0.0, -26.06, -3.25, -38.69, 
2745.0, 581748.0, 356.5625, 1.375, 1.9375, 0.0, 0.0, 0.07, 0.0, 0.0, 0.0, -24.56, -3.69, -36.25, 
2746.0, 581957.0, 356.5625, 1.375, 1.9375, -0.01, 0.02, 0.09, 0.0, -0.0, 0.0, -27.88, -3.0, -36.56, 
2747.0, 582169.0, 356.5625, 1.375, 1.9375, 0.0, 0.04, 0.09, -0.0, 0.0, 0.0, -27.19, -3.69, -36.25, 
2748.0, 582379.0, 356.5625, 1.375, 1.9375, 0.0, 0.03, 0.1, -0.0, -0.0, 0.0, -28.25, -3.25, -35.75, 
2749.0, 582588.0, 356.5625, 1.375, 1.9375, 0.0, 0.02, 0.0, -0.0, -0.0, 0.0, -26.38, -3.0, -37.88, 
2750.0, 582798.0, 356.5625, 1.375, 1.9375, 0.01, 0.0, 0.06, 0.0, 0.0, -0.0, -30.88, -4.38, -37.5, 
2751.0, 583007.0, 356.5625, 1.375, 1.9375, 0.0, 0.0, 0.08, -0.0, 0.0, 0.0, -26.06, -3.25, -36.56, 
2752.0, 583219.0, 356.5625, 1.375, 1.9375, 0.01, 0.01, 0.1, 0.0, 0.0, -0.0, -27.56, -3.25, -37.06, 
2753.0, 583428.0, 356.5625, 1.375, 1.9375, 0.0, 0.0, 0.07, 0.0, 0.0, -0.0, -26.75, -3.25, -37.38, 
2754.0, 583638.0, 356.5625, 1.375, 1.9375, 0.01, 0.02, 0.02, -0.0, -0.0, 0.0, -26.06, -3.25, -36.56, 
2755.0, 583848.0, 356.5625, 1.375, 1.9375, 0.01, 0.01, 0.05, 0.0, 0.0, -0.0, -27.56, -3.0, -37.88, 
2756.0, 584057.0, 356.5625, 1.375, 1.9375, 0.0, 0.0, 0.09, 0.0, 0.0, 0.0, -27.19, -2.56, -37.88, 
2757.0, 584269.0, 356.5625, 1.375, 1.9375, 0.0, 0.01, 0.09, -0.0, 0.0, -0.0, -26.75, -3.25, -37.06, 
2758.0, 584478.0, 356.5625, 1.375, 1.9375, -0.01, 0.03, 0.11, -0.0, 0.0, -0.0, -24.56, -2.25, -36.56, 
2759.0, 584688.0, 356.5625, 1.375, 1.9375, 0.0, 0.01, 0.0, -0.01, -0.0, -0.0, -26.38, -3.25, -36.25, 
2760.0, 584897.0, 356.5625, 1.375, 1.9375, 0.0, 0.01, 0.05, 0.0, -0.0, -0.0, -25.75, -3.69, -37.06, 
2761.0, 585106.0, 356.5625, 1.375, 1.9375, -0.01, 0.01, 0.1, -0.0, -0.01, 0.0, -28.25, -3.69, -36.56, 
2762.0, 585319.0, 356.5625, 1.375, 1.9375, 0.0, 0.02, 0.06, -0.0, -0.0, 0.0, -27.19, -3.0, -37.38, 
2763.0, 585528.0, 356.5625, 1.375, 1.9375, 0.0, 0.01, 0.09, -0.0, 0.0, -0.0, -26.06, -3.0, -36.56, 
2764.0, 585737.0, 356.5625, 1.375, 1.9375, 0.0, 0.01, 0.0, -0.0, -0.01, 0.0, -26.06, -3.0, -37.88, 
2765.0, 585947.0, 356.5625, 1.375, 1.9375, 0.0, 0.01, 0.04, 0.0, 0.0, 0.0, -29.06, -3.69, -37.06, 
2766.0, 586156.0, 356.5625, 1.375, 1.9375, 0.0, 0.03, 0.06, -0.0, 0.0, 0.0, -26.75, -3.69, -38.25, 
2767.0, 586369.0, 356.5625, 1.375, 1.9375, 0.0, 0.01, 0.12, -0.0, -0.01, 0.0, -23.06, -3.25, -37.06, 
2768.0, 586578.0, 356.5625, 1.375, 1.9375, 0.0, 0.03, 0.06, -0.0, 0.01, -0.0, -27.19, -3.0, -36.25, 
2769.0, 586787.0, 356.5625, 1.375, 1.9375, -0.01, 0.02, 0.02, 0.0, 0.0, -0.0, -25.0, -4.06, -37.06, 
2770.0, 586997.0, 356.5625, 1.375, 1.9375, 0.0, 0.03, 0.07, 0.0, -0.0, 0.0, -23.88, -3.0, -37.88, 
2771.0, 587206.0, 356.5625, 1.375, 1.9375, 0.0, 0.03, 0.11, -0.0, -0.0, 0.0, -26.06, -2.56, -37.88, 
2772.0, 587418.0, 356.5625, 1.375, 1.9375, 0.0, 0.0, 0.07, -0.0, 0.0, -0.0, -27.19, -3.69, -37.5, 
2773.0, 587627.0, 356.5625, 1.375, 1.9375, 0.02, 0.03, 0.15, -0.0, 0.0, -0.0, -26.75, -3.25, -37.38, 
2774.0, 587837.0, 356.5625, 1.375, 1.9375, 0.0, 0.04, -0.01, -0.0, -0.0, 0.0, -26.75, -3.25, -37.88, 
2775.0, 588046.0, 356.5625, 1.375, 1.9375, 0.0, 0.02, 0.06, 0.0, 0.0, 0.0, -27.19, -3.0, -36.25, 
2776.0, 588255.0, 356.5625, 1.375, 1.9375, 0.0, 0.03, 0.09, -0.0, 0.0, 0.0, -26.75, -3.0, -37.5, 
2777.0, 588467.0, 356.5625, 1.375, 1.9375, 0.0, 0.03, 0.11, 0.0, 0.0, -0.0, -25.38, -3.25, -36.56, 
2778.0, 588677.0, 356.5625, 1.375, 1.9375, -0.01, 0.02, 0.1, 0.0, 0.0, -0.0, -26.75, -3.25, -37.38, 
2779.0, 588887.0, 356.5625, 1.375, 1.9375, 0.0, 0.01, 0.0, -0.0, -0.0, -0.0, -25.0, -3.25, -37.06, 
2780.0, 589096.0, 356.5625, 1.375, 1.9375, 0.0, 0.01, 0.05, 0.0, 0.0, 0.0, -25.0, -3.0, -36.25, 
2781.0, 589305.0, 356.5625, 1.375, 1.9375, 0.0, 0.0, 0.07, 0.0, -0.0, 0.0, -26.75, -3.0, -37.38, 
2782.0, 589517.0, 356.5625, 1.375, 1.9375, -0.01, 0.0, 0.11, 0.0, 0.0, 0.0, -27.88, -3.0, -37.38, 
2783.0, 589726.0, 356.5625, 1.375, 1.9375, 0.0, 0.03, 0.04, -0.01, -0.01, 0.0, -26.38, -2.25, -37.38, 
2784.0, 589936.0, 356.5625, 1.375, 1.9375, 0.0, 0.01, 0.02, 0.0, -0.0, -0.0, -26.06, -2.56, -37.38, 
2785.0, 590146.0, 356.5625, 1.375, 1.9375, -0.02, 0.02, 0.09, 0.0, 0.0, 0.0, -27.19, -4.06, -37.5, 
2786.0, 590355.0, 356.5625, 1.375, 1.9375, 0.0, 0.0, 0.09, -0.0, 0.0, 0.0, -28.69, -3.69, -37.5, 
2787.0, 590565.0, 356.5625, 1.375, 1.9375, -0.02, 0.0, 0.11, 0.0, 0.0, -0.0, -26.38, -3.69, -37.5, 
2788.0, 590784.0, 356.5625, 1.375, 1.9375, 0.0, 0.01, 0.01, 0.0, -0.0, 0.0, -27.19, -3.25, -36.25, 
2789.0, 590995.0, 356.5625, 1.375, 1.9375, 0.0, 0.03, 0.03, -0.01, 0.0, 0.0, -28.69, -3.25, -37.06, 
2790.0, 591203.0, 356.5625, 1.375, 1.9375, 0.0, 0.0, 0.09, -0.0, 0.0, -0.0, -26.38, -3.69, -37.06, 
2791.0, 591413.0, 356.5625, 1.375, 1.9375, 0.0, 0.03, 0.09, 0.0, 0.0, -0.0, -27.88, -3.0, -37.38, 
2792.0, 591624.0, 356.5625, 1.375, 1.9375, 0.0, 0.03, 0.12, -0.0, -0.0, -0.0, -26.06, -3.69, -36.56, 
2793.0, 591836.0, 356.5625, 1.375, 1.9375, 0.0, 0.02, 0.03, 0.0, -0.0, 0.0, -24.56, -3.69, -37.38, 
2794.0, 592046.0, 356.5625, 1.375, 1.9375, 0.01, 0.02, 0.04, 0.0, 0.0, 0.0, -27.19, -3.25, -37.06, 
2795.0, 592254.0, 356.5625, 1.375, 1.9375, 0.0, -0.01, 0.1, 0.0, -0.0, 0.0, -29.0, -3.69, -37.38, 
2796.0, 592464.0, 356.5625, 1.375, 1.9375, 0.0, 0.03, 0.08, 0.0, 0.0, 0.0, -26.06, -3.25, -35.75, 
2797.0, 592674.0, 356.5625, 1.375, 1.9375, 0.0, 0.0, 0.09, 0.0, -0.0, 0.0, -25.38, -3.69, -35.38, 
2798.0, 592886.0, 356.5625, 1.375, 1.9375, 0.0, 0.02, 0.04, 0.0, -0.0, 0.0, -26.38, -2.25, -36.25, 
2799.0, 593095.0, 356.5625, 1.375, 1.9375, 0.01, 0.0, 0.07, 0.0, 0.0, 0.0, -25.75, -3.0, -36.56, 
